 6.98910000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.52000000e-01 2.04000000e-01 2.80000000e-01 1.12000000e-01 2.16000000e-01 1.60000000e-02 2.80000000e-02 3.60000000e-02 4.00000000e-03 2.00000000e-02 6.00000000e-02 6.40000000e-02 3.20000000e-02 2.08000000e-01 1.02000000e+00 4.60000000e-01 6.96000000e-01 2.64000000e-01 6.40000000e-02 1.16000000e-01 9.20000000e-02 7.20000000e-02 1.28000000e-01 1.52000000e-01 2.80000000e-02 2.40000000e-02 8.40000000e-02 5.20000000e-02 2.40000000e-02 8.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 8.00000000e-03 2.00000000e-02 5.20000000e-02 1.12000000e-01 7.20000000e-02 1.84000000e-01
 7.02150000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.60000000e-01 2.52000000e-01 2.40000000e-01 1.60000000e-01 1.96000000e-01 4.40000000e-02 3.60000000e-02 4.00000000e-02 1.20000000e-02 2.00000000e-02 1.16000000e-01 1.16000000e-01 3.64000000e-01 1.02000000e+00 1.96000000e-01 4.08000000e-01 7.60000000e-02 6.40000000e-02 3.60000000e-02 3.20000000e-02 2.40000000e-02 2.00000000e-02 1.44000000e-01 6.80000000e-02 8.40000000e-02 4.40000000e-02 3.20000000e-02 2.40000000e-02 1.60000000e-02 5.60000000e-02 2.00000000e-02 5.20000000e-02 3.60000000e-02 8.00000000e-03 6.00000000e-02 7.60000000e-02 7.20000000e-02 6.40000000e-02 1.02000000e+00
 7.05400000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.36000000e-01 2.40000000e-01 2.76000000e-01 9.20000000e-02 2.04000000e-01 1.20000000e-02 4.80000000e-02 4.80000000e-02 2.80000000e-02 1.20000000e-02 4.00000000e-02 6.16000000e-01 1.02000000e+00 3.96000000e-01 6.52000000e-01 1.00000000e-01 2.60000000e-01 6.00000000e-02 1.76000000e-01 2.00000000e-02 4.40000000e-02 3.20000000e-02 7.20000000e-02 8.40000000e-02 7.20000000e-02 4.40000000e-02 2.80000000e-02 1.60000000e-02 2.00000000e-02 4.00000000e-03 1.60000000e-02 1.40000000e-01 1.68000000e-01 8.00000000e-02 5.20000000e-02 3.36000000e-01 4.08000000e-01 6.56000000e-01 7.48000000e-01
 7.08660000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.32000000e-01 3.12000000e-01 2.48000000e-01 1.20000000e-01 2.92000000e-01 7.20000000e-02 1.24000000e-01 2.80000000e-02 3.60000000e-02 8.00000000e-02 4.88000000e-01 1.02000000e+00 5.12000000e-01 3.16000000e-01 2.48000000e-01 1.32000000e-01 8.00000000e-02 8.40000000e-02 2.80000000e-02 6.40000000e-02 3.60000000e-02 8.80000000e-02 3.20000000e-02 4.00000000e-02 2.40000000e-02 2.40000000e-02 1.20000000e-02 2.00000000e-02 8.00000000e-03 7.60000000e-02 6.40000000e-02 1.84000000e-01 3.44000000e-01 6.24000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 2.32000000e-01 1.08000000e-01
 7.11890000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.44000000e-01 2.16000000e-01 5.36000000e-01 9.60000000e-02 3.28000000e-01 1.60000000e-02 2.00000000e-02 2.40000000e-02 4.00000000e-03 5.36000000e-01 1.02000000e+00 4.72000000e-01 6.48000000e-01 1.16000000e-01 1.08000000e-01 1.20000000e-01 6.80000000e-02 4.00000000e-02 5.20000000e-02 6.00000000e-02 5.60000000e-02 3.60000000e-02 5.20000000e-02 1.60000000e-02 4.40000000e-02 3.60000000e-02 1.20000000e-02 1.40000000e-01 2.00000000e-01 8.80000000e-02 8.80000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 6.00000000e-01 2.40000000e-02 3.20000000e-02 8.80000000e-02 4.80000000e-02
 7.15180000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.08000000e-01 2.12000000e-01 2.68000000e-01 1.32000000e-01 1.60000000e-01 7.20000000e-02 9.60000000e-02 2.00000000e-02 6.40000000e-01 1.02000000e+00 4.64000000e-01 3.44000000e-01 2.52000000e-01 4.40000000e-02 1.64000000e-01 8.00000000e-02 4.40000000e-02 4.80000000e-02 1.20000000e-01 5.20000000e-02 4.00000000e-02 1.20000000e-02 4.00000000e-03 1.60000000e-02 1.20000000e-02 6.80000000e-02 1.60000000e-01 3.08000000e-01 6.72000000e-01 1.02000000e+00 1.02000000e+00 6.80000000e-01 3.96000000e-01 2.24000000e-01 7.60000000e-02 4.00000000e-02 5.60000000e-02 2.40000000e-02 4.80000000e-02
 7.18450000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.12000000e-01 1.44000000e-01 2.80000000e-01 8.40000000e-02 1.92000000e-01 2.40000000e-02 3.20000000e-02 7.48000000e-01 1.02000000e+00 3.64000000e-01 5.64000000e-01 6.00000000e-02 1.60000000e-01 2.08000000e-01 1.04000000e-01 4.00000000e-03 8.00000000e-02 4.80000000e-02 4.40000000e-02 2.80000000e-02 8.00000000e-02 4.80000000e-02 3.60000000e-02 1.04000000e-01 3.48000000e-01 4.16000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.40000000e-01 2.00000000e-02 1.60000000e-02 2.00000000e-02 8.00000000e-02 4.80000000e-02 2.00000000e-02 4.80000000e-02 2.00000000e-02
 7.21680000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.48000000e-01 2.16000000e-01 3.40000000e-01 8.80000000e-02 2.16000000e-01 2.84000000e-01 9.28000000e-01 1.02000000e+00 3.80000000e-01 4.80000000e-01 4.00000000e-02 1.68000000e-01 1.16000000e-01 8.00000000e-02 4.00000000e-02 4.00000000e-02 1.76000000e-01 6.00000000e-02 4.00000000e-02 2.00000000e-02 1.20000000e-02 1.72000000e-01 4.04000000e-01 1.44000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 6.72000000e-01 1.72000000e-01 8.00000000e-02 4.40000000e-02 1.00000000e-01 5.20000000e-02 2.40000000e-02 4.40000000e-02 1.20000000e-02 1.60000000e-02 4.40000000e-02 4.80000000e-02
 7.24960000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 7.60000000e-02 1.96000000e-01 2.76000000e-01 9.20000000e-02 2.28000000e-01 8.00000000e-01 1.02000000e+00 4.32000000e-01 3.44000000e-01 1.32000000e-01 1.88000000e-01 1.40000000e-01 1.72000000e-01 6.80000000e-02 3.20000000e-02 1.96000000e-01 6.00000000e-02 4.40000000e-02 2.80000000e-02 1.12000000e-01 3.84000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 6.04000000e-01 2.20000000e-01 3.60000000e-02 1.52000000e-01 4.00000000e-02 6.40000000e-02 6.40000000e-02 3.20000000e-02 2.00000000e-02 8.00000000e-02 1.08000000e-01 3.28000000e-01 3.20000000e-01 2.60000000e-01
 7.28190000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.60000000e-01 2.12000000e-01 2.76000000e-01 1.08000000e-01 7.64000000e-01 1.02000000e+00 2.44000000e-01 5.08000000e-01 1.76000000e-01 2.56000000e-01 2.44000000e-01 1.36000000e-01 2.16000000e-01 4.40000000e-02 1.04000000e-01 8.00000000e-02 7.60000000e-02 1.32000000e-01 1.32000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 3.84000000e-01 5.60000000e-02 1.00000000e-01 6.80000000e-02 6.40000000e-02 6.40000000e-02 2.80000000e-02 1.60000000e-02 8.00000000e-03 1.64000000e-01 1.60000000e-01 8.00000000e-03 3.20000000e-02 6.40000000e-02 8.80000000e-02 1.04000000e-01
 7.31440000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.24000000e-01 2.12000000e-01 2.84000000e-01 5.12000000e-01 1.00400000e+00 1.40000000e-01 6.76000000e-01 4.76000000e-01 2.16000000e-01 1.56000000e-01 2.56000000e-01 1.68000000e-01 5.60000000e-02 1.00000000e-01 1.36000000e-01 9.60000000e-02 4.36000000e-01 1.02000000e+00 1.02000000e+00 9.32000000e-01 7.56000000e-01 2.28000000e-01 2.64000000e-01 8.80000000e-02 5.60000000e-02 1.76000000e-01 5.20000000e-02 8.00000000e-03 4.00000000e-03 1.08000000e-01 3.56000000e-01 3.00000000e-01 2.12000000e-01 1.36000000e-01 9.20000000e-02 5.60000000e-02 5.60000000e-02 4.40000000e-02 3.60000000e-02
 7.34680000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.88000000e-01 2.28000000e-01 1.96000000e-01 1.02000000e+00 5.48000000e-01 7.72000000e-01 4.04000000e-01 2.00000000e-01 3.52000000e-01 4.48000000e-01 1.60000000e-01 3.60000000e-02 8.40000000e-02 1.60000000e-01 3.60000000e-02 3.84000000e-01 1.02000000e+00 1.02000000e+00 7.04000000e-01 3.44000000e-01 1.64000000e-01 1.04000000e-01 3.20000000e-02 2.88000000e-01 1.88000000e-01 5.20000000e-02 4.80000000e-02 2.84000000e-01 3.48000000e-01 8.80000000e-02 1.68000000e-01 1.92000000e-01 4.00000000e-02 7.20000000e-02 4.00000000e-02 4.40000000e-02 2.00000000e-02 1.60000000e-02 2.80000000e-02
 7.37930000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.88000000e-01 3.04000000e-01 1.02000000e+00 1.02000000e+00 1.00800000e+00 5.52000000e-01 1.68000000e-01 3.64000000e-01 1.72000000e-01 1.32000000e-01 1.08000000e-01 1.28000000e-01 1.84000000e-01 4.28000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.60000000e-01 7.60000000e-02 2.52000000e-01 1.12000000e-01 2.20000000e-01 1.04000000e-01 1.56000000e-01 4.08000000e-01 3.76000000e-01 3.32000000e-01 3.36000000e-01 3.52000000e-01 2.64000000e-01 7.20000000e-02 4.80000000e-02 7.20000000e-02 7.20000000e-02 8.40000000e-02 6.80000000e-02 4.40000000e-02 1.20000000e-01 4.00000000e-02
 7.41240000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.40000000e-01 1.02000000e+00 1.02000000e+00 4.04000000e-01 1.02000000e+00 5.20000000e-02 4.64000000e-01 9.20000000e-02 9.60000000e-02 1.84000000e-01 1.52000000e-01 8.52000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 8.16000000e-01 3.08000000e-01 2.04000000e-01 1.56000000e-01 3.68000000e-01 1.84000000e-01 5.68000000e-01 1.64000000e-01 1.44000000e-01 4.40000000e-02 9.20000000e-02 9.60000000e-02 6.00000000e-02 1.00000000e-01 6.00000000e-02 6.40000000e-02 6.80000000e-02 1.12000000e-01 1.00000000e-01 7.20000000e-02 1.20000000e-01 6.40000000e-02 3.60000000e-02
 7.44490000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 2.96000000e-01 5.88000000e-01 1.20000000e-01 2.80000000e-01 6.12000000e-01 5.36000000e-01 1.52000000e-01 3.72000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 6.12000000e-01 6.16000000e-01 3.64000000e-01 1.92000000e-01 3.16000000e-01 3.40000000e-01 5.36000000e-01 1.56000000e-01 7.60000000e-02 7.60000000e-02 5.20000000e-02 4.00000000e-02 1.04000000e-01 6.00000000e-02 4.80000000e-02 8.00000000e-03 6.80000000e-02 1.40000000e-01 3.60000000e-02 1.28000000e-01 7.60000000e-02 4.80000000e-02 7.60000000e-02 1.60000000e-02 8.00000000e-03
 7.47690000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 6.80000000e-01 8.80000000e-02 3.28000000e-01 1.02000000e+00 6.04000000e-01 6.96000000e-01 6.40000000e-02 6.36000000e-01 7.92000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 5.44000000e-01 1.60000000e-01 1.68000000e-01 2.68000000e-01 1.02000000e+00 4.32000000e-01 5.96000000e-01 2.08000000e-01 2.76000000e-01 1.96000000e-01 1.04000000e-01 1.52000000e-01 1.68000000e-01 3.16000000e-01 2.20000000e-01 2.28000000e-01 1.24000000e-01 2.40000000e-02 1.20000000e-02 1.04000000e-01 8.40000000e-02 4.80000000e-02 1.60000000e-02 2.40000000e-02 4.00000000e-03 1.60000000e-02 1.60000000e-02
 7.51030000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 9.72000000e-01 1.02000000e+00 5.84000000e-01 7.16000000e-01 5.28000000e-01 8.56000000e-01 4.08000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 4.64000000e-01 3.52000000e-01 2.04000000e-01 4.84000000e-01 1.32000000e-01 1.24000000e-01 4.40000000e-02 1.04000000e-01 1.48000000e-01 5.60000000e-02 7.20000000e-02 7.60000000e-02 7.60000000e-02 1.56000000e-01 8.80000000e-02 1.08000000e-01 7.60000000e-02 2.80000000e-02 4.40000000e-02 2.80000000e-02 4.00000000e-03 3.20000000e-02 4.00000000e-03 4.00000000e-03 1.60000000e-02 8.00000000e-03 1.60000000e-02 1.20000000e-02
 7.54260000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 2.16000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 7.20000000e-02 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 9.00000000e-01 4.08000000e-01 4.72000000e-01 1.76000000e-01 1.80000000e-01 6.80000000e-02 1.48000000e-01 3.44000000e-01 1.76000000e-01 9.60000000e-02 1.00000000e-01 3.60000000e-02 4.80000000e-02 1.00000000e-01 1.04000000e-01 6.40000000e-02 1.20000000e-02 1.20000000e-02 4.00000000e-03 4.80000000e-02 3.20000000e-02 4.40000000e-02 2.40000000e-02 2.00000000e-02 2.00000000e-02 4.00000000e-03 1.20000000e-02 8.00000000e-03
 7.57530000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 6.24000000e-01 1.56000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 5.64000000e-01 1.84000000e-01 6.56000000e-01 3.00000000e-01 1.68000000e-01 2.12000000e-01 7.20000000e-02 1.36000000e-01 4.80000000e-02 4.40000000e-02 5.20000000e-02 2.80000000e-02 4.00000000e-03 2.40000000e-02 5.60000000e-02 1.60000000e-02 4.80000000e-02 2.40000000e-02 4.00000000e-03 2.00000000e-02 3.20000000e-02 4.00000000e-02 2.40000000e-02 1.20000000e-02 2.00000000e-02 1.20000000e-02 8.00000000e-03 8.00000000e-03 8.00000000e-03 4.00000000e-03 8.00000000e-03
 7.60800000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 4.00000000e-01 1.02000000e+00 1.02000000e+00 2.60000000e-01 9.48000000e-01 5.28000000e-01 5.08000000e-01 5.24000000e-01 2.76000000e-01 4.88000000e-01 8.16000000e-01 1.16000000e-01 8.40000000e-02 3.84000000e-01 3.92000000e-01 2.48000000e-01 1.20000000e-02 6.80000000e-02 2.80000000e-02 3.20000000e-02 4.40000000e-02 4.80000000e-02 2.80000000e-02 2.00000000e-02 1.60000000e-02 2.40000000e-02 1.20000000e-02 8.00000000e-03 1.20000000e-02 8.00000000e-03 8.00000000e-03 4.00000000e-03 8.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 1.60000000e-02 4.00000000e-03 8.00000000e-03 8.00000000e-03
 7.64040000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 4.44000000e-01 1.02000000e+00 3.80000000e-01 8.20000000e-01 4.20000000e-01 3.16000000e-01 1.88000000e-01 2.20000000e-01 1.12000000e-01 1.04000000e-01 6.00000000e-02 1.40000000e-01 4.80000000e-02 3.60000000e-02 4.00000000e-02 1.20000000e-02 1.60000000e-02 8.00000000e-03 8.00000000e-03 2.00000000e-02 1.20000000e-02 1.60000000e-02 2.80000000e-02 8.00000000e-03 4.00000000e-03 1.20000000e-02 8.00000000e-03 4.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 4.00000000e-03 8.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 4.00000000e-03 4.00000000e-03
 7.67290000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 9.84000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 4.04000000e-01 1.02000000e+00 3.28000000e-01 4.40000000e-01 5.40000000e-01 1.44000000e-01 1.24000000e-01 5.60000000e-02 8.80000000e-02 8.00000000e-02 6.40000000e-02 3.20000000e-02 1.20000000e-02 8.00000000e-03 8.00000000e-03 8.00000000e-03 1.60000000e-02 4.00000000e-03 4.00000000e-03 1.20000000e-02 8.00000000e-03 4.00000000e-03 8.00000000e-03 4.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 8.00000000e-03 8.00000000e-03 8.00000000e-03 8.00000000e-03 8.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03
 7.70520000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 4.16000000e-01 7.40000000e-01 1.02000000e+00 4.40000000e-01 4.24000000e-01 4.64000000e-01 1.52000000e-01 1.16000000e-01 1.36000000e-01 9.60000000e-02 7.20000000e-02 2.00000000e-02 1.60000000e-02 1.60000000e-02 2.00000000e-02 1.20000000e-02 1.60000000e-02 1.60000000e-02 8.00000000e-03 0.00000000e+00 4.00000000e-03 4.00000000e-03 1.20000000e-02 8.00000000e-03 4.00000000e-03 1.60000000e-02 2.00000000e-02 8.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 4.00000000e-03 4.00000000e-03 4.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03
 7.73750000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 5.60000000e-01 6.96000000e-01 1.52000000e-01 3.48000000e-01 1.92000000e-01 4.00000000e-03 5.20000000e-02 6.40000000e-02 4.80000000e-02 1.60000000e-02 4.40000000e-02 1.60000000e-02 1.60000000e-02 8.00000000e-03 8.00000000e-03 4.00000000e-03 1.20000000e-02 4.00000000e-03 4.00000000e-03 1.20000000e-02 8.00000000e-03 8.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 0.00000000e+00 4.00000000e-03 8.00000000e-03 1.20000000e-02 8.00000000e-03 8.00000000e-03 8.00000000e-03 0.00000000e+00 8.00000000e-03 4.00000000e-03 2.40000000e-02 0.00000000e+00 4.00000000e-03
 7.77030000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 7.36000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 2.32000000e-01 2.40000000e-01 3.16000000e-01 2.16000000e-01 5.60000000e-02 8.80000000e-02 4.40000000e-02 4.00000000e-02 1.60000000e-02 1.60000000e-02 8.00000000e-03 1.20000000e-02 1.60000000e-02 1.20000000e-02 8.00000000e-03 8.00000000e-03 8.00000000e-03 4.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 8.00000000e-03 8.00000000e-03 4.00000000e-03 8.00000000e-03 8.00000000e-03 1.20000000e-02 8.00000000e-03 4.00000000e-03 0.00000000e+00 4.00000000e-03 8.00000000e-03 4.00000000e-03 4.00000000e-03 1.20000000e-02 4.00000000e-03 4.00000000e-03
